gene	logFC	logCPM	F	PValue	FDR
AC022523.1	-0.270855028024566	0.06623062767396	1.53182562420367	0.224942758565194	0.278207338772926
AL049870.3	-0.192660332696218	0.341894569053336	1.5300397321223	0.225013371266565	0.278278997818712
ELMSAN1	-0.0716299368349	5.53062903077591	1.5450698649431	0.225275394543203	0.278587357140101
ZNF324B	-0.181704226673059	0.967421159888047	1.53975213388414	0.225332964481906	0.27864285825836
BFSP1	-0.201380186036015	1.70627605564838	1.53714828927667	0.225455349077667	0.278778497299662
GLA	-0.133464253210895	3.43561212997569	1.54298785227363	0.225563054993226	0.278895971706811
NCDN	-0.144820015473064	1.45852537859673	1.54191491893148	0.22562161626439	0.278952671730488
MYCBPAP	-0.208455262023132	0.684736885335263	1.53564782808421	0.225779673821924	0.279132373052295
AGBL1	0.202670807809106	1.76184069896495	1.53699816943342	0.225974337130375	0.279357307437719
AC004837.4	0.249016698896592	1.11613592452672	1.53665348551084	0.226142755881354	0.279549773891954
AC017083.1	-0.184853401122532	1.05553368343585	1.53039957569413	0.226269514334359	0.279690722571147
PLSCR2	0.201226300333453	2.70666367674534	1.53823667964121	0.22631169331927	0.279727112969576
KIAA1257	-0.157889950053557	2.32575031104152	1.53614755078855	0.226390618632216	0.279808916127783
INTS2	0.0639397702668939	4.38312861377551	1.53683781590369	0.226483481533234	0.279907935358066
LINC01440	0.267011699108714	0.0434349451389406	1.51995484128192	0.226581449937759	0.280007396500714
HJV	-0.31165759789085	-0.838543005452969	1.51276510511594	0.226589462993952	0.280007396500714
CRELD2	-0.160578841216804	3.64554647048712	1.53597859801069	0.226627479760372	0.280038615676885
FAIM	0.0929403870240902	3.52441082288418	1.53494182120118	0.226774782440518	0.28020486595177
SCML1	-0.174040250634465	4.93562588038968	1.53082526165079	0.227366030859121	0.280919609813447
CCDC124	0.122141693849545	3.50234695579168	1.53076262359127	0.227416222126442	0.280965813619108
AC022960.1	0.150076707444449	1.79786609999482	1.53024668458031	0.227467995390006	0.281013966623931
ADH1A	-0.38153253169084	0.13232073606196	1.52312994411533	0.227576842912845	0.281132619785106
AC007098.1	-0.141652509819567	4.57104568486253	1.52797560595974	0.22781168644696	0.281406897558638
LMNTD1	0.248250996860288	1.37411500833068	1.52409029781225	0.22787349043943	0.281460472548235
AP005436.1	-0.253194665415771	-0.0424018332837074	1.50718967478839	0.227880694096116	0.281460472548235
FAM184B	0.13441326082475	2.9001244654955	1.52741870661036	0.227920896519397	0.281494293592043
EBLN3P	0.0849756303952882	5.01920531412167	1.52637841212148	0.228021180132177	0.281602310086746
JMJD7	-0.149386076764706	1.59771348310581	1.52437755910779	0.228232903389506	0.281839806980262
CLCN6	-0.0830239364438555	4.76002007029657	1.52494018257925	0.228239158745014	0.281839806980262
MEIOB	0.176946270607647	0.453556554052197	1.51280929680706	0.228260585794331	0.281850415726926
AC005046.1	0.234709104222186	-0.853837935942704	1.50528430896516	0.228358381078244	0.281955315548588
KCTD11	0.190512757987207	1.83394204033137	1.52239241808198	0.228398123764705	0.281984191243595
AL050309.1	-0.0963258413060921	6.76385403537514	1.52375808611805	0.228407451746907	0.281984191243595
ZNF514	0.103530534412825	3.9132137003741	1.52338604418145	0.228480510691699	0.282058528912595
AC026333.4	0.314408734670559	-0.656099403443038	1.50207161663496	0.228538413091597	0.282101272091638
ASAP1-IT2	0.175128172638762	1.78304318392353	1.51917163726428	0.228540829275806	0.282101272091638
DEFB131B	-0.198054686462068	0.745098855033081	1.50860773813418	0.228635971061258	0.28220284724919
AL096712.2	0.210833387897815	0.153604060038377	1.50747208485855	0.228780806292262	0.282363005046614
CDK5RAP1	0.0755631221101516	4.8724509790204	1.52119470961037	0.228791446661324	0.282363005046614
LINC00887	-0.305052859331469	-0.556846825274745	1.49965538826198	0.228886424595863	0.28246434616287
PPM1J	0.303433942513634	-0.824062617983864	1.50332867265483	0.229010927602124	0.28259631374145
KRT222	-0.411624472574206	-0.789786597195489	1.49523315456277	0.229019100238141	0.28259631374145
ADAM28	-0.36350800381514	5.96315678786729	1.51889461210471	0.229132271300002	0.282720072668322
PHF20	-0.0770321478225511	6.81838985931095	1.51849548986903	0.229189596478747	0.282774914844093
SASH1	0.177408997635551	8.39801775498101	1.51637751107627	0.22950515130871	0.283148337590553
CTNND1	0.0986345050997253	8.36386086874814	1.51626388056292	0.229522116230799	0.283153358514292
CASC16	-0.262934779662938	-0.890876146586441	1.4887226202138	0.229536870706857	0.283155652077594
AC108063.1	0.257467183978551	-0.591146366126193	1.4997577145538	0.22969949793433	0.283340350297288
AL035448.1	0.170152925956647	2.91107655283631	1.51421169233993	0.229720774190418	0.283350677433614
TOM1L1	-0.159301730428575	5.05568647304164	1.51339082336364	0.229955683641616	0.283624495950267
AC020917.3	0.26122557057715	-0.749773096099792	1.49234124145932	0.23004881165858	0.283723422062407
TMED6	-0.21198223082433	0.463370012650193	1.49987469756266	0.230249141411352	0.283954543505222
CCNT2	0.0997373768873204	6.92339898392048	1.5111683510064	0.230284213675532	0.283978477880525
ANKLE1	0.304377778519999	-0.838920599164372	1.50023825825548	0.230294414592336	0.283978477880525
SNHG18	-0.320389515711599	3.3156353518061	1.51083559984681	0.230376028204275	0.284043827065745
SLC39A13	-0.0976024362839716	2.94564041860519	1.5103902185068	0.230376899641701	0.284043827065745
RAB18	0.10567396901998	6.62403363113392	1.5104683250061	0.230389300619643	0.284043827065745
BTG1	0.0934571500989466	6.61501604418772	1.51040285533964	0.230399153104472	0.284043827065745
ZNF530	0.203654714624481	1.17979915442249	1.50398354884984	0.23050435693323	0.284157571835833
PRDM2	0.0678704316552158	7.21864423174071	1.50953690361731	0.230528753780459	0.284171693454854
NDUFA9	-0.0770161104579868	4.85292344678507	1.508923777012	0.230625761420554	0.284275315441367
SLC5A2	0.278062048675308	-0.804452792052195	1.48912284189897	0.230766237448358	0.284425732215371
HGSNAT	0.0725379941421032	6.50926776071422	1.50790665213879	0.230773697292515	0.284425732215371
EFCAB14-AS1	0.156445049949154	2.11504375987372	1.50513035584547	0.230788628445629	0.284428169916883
HINT3	0.10893845327743	4.08227927371535	1.50695231084911	0.230927088261268	0.284582837806764
GPNMB	-0.193079131873961	5.9273374741389	1.50593442682028	0.231080035211633	0.284755340545319
AP001830.1	0.297905208275059	0.686856993158579	1.49713027196635	0.231150082721408	0.284825674320801
PLXNB1	0.198713638160738	4.29586564847526	1.50411890606085	0.231355214837927	0.285060176309818
TRIM27	0.0705375233127261	5.70657390327223	1.50397304682932	0.231366356780835	0.285060176309818
BICDL1	0.21242214851335	5.18210291343841	1.50383842621241	0.231388663100579	0.285071663825535
SFXN5	-0.140449118869279	5.18339243685871	1.503462128429	0.231445189880787	0.285125307417096
AC099792.1	0.309381409325771	4.00313061230582	1.5021687323718	0.23164021614056	0.285349557700668
LPAR3	-0.19374463138502	1.96204467014922	1.49504804448127	0.231723157477935	0.28543571703694
RORA-AS1	-0.140796309802921	5.34241458636546	1.5007027099304	0.231860777777522	0.285565698321788
AF230666.1	-0.149650429107966	1.02910601223174	1.49375545802434	0.231867472304899	0.285565698321788
CNIH4	0.0820387884607773	4.65757041420289	1.50068460555107	0.231867694479422	0.285565698321788
AC010894.3	0.151868876089862	6.32950167150697	1.50042870742486	0.231901889240157	0.285591793826998
PAX7	0.244591692796281	-0.739338499026928	1.47779120305689	0.232152399491502	0.285884268298716
CPNE3	0.0728226915811148	5.38136319364996	1.49862490182666	0.23217519529128	0.285896306539138
TAFA2	-0.113896017713318	6.32553476974	1.49749057710286	0.23234589944898	0.286074960868838
TMEM86B	-0.186909562380341	0.728807251096255	1.4872836947373	0.232346336284491	0.286074960868838
AL445248.1	-0.129392785363425	2.36496714909039	1.49753746791697	0.232393449143997	0.286116924939943
OSGEPL1	-0.104469762872904	3.15490560190894	1.49669449510776	0.232510419883063	0.286244886734262
FOXP4	0.128771752125356	2.28483276361234	1.49580079655982	0.23264281414707	0.286389690106088
DCAF13	0.0880789510351316	4.63383787085414	1.4954937782492	0.232654125699626	0.286389690106088
TSC22D1-AS1	0.236888487244907	0.83845771428879	1.49113484338084	0.232805837705986	0.286560378067607
LINC00971	-0.279225010583798	-0.731439946773748	1.47208500198513	0.233131486745478	0.286931217749895
XIAP-AS1	0.28484024966025	-0.580287680523884	1.47266760926242	0.233133247831127	0.286931217749895
PSTK	-0.135918585875156	3.54211361891648	1.49109235224047	0.233338836593237	0.287168152332379
AP005059.2	-0.24585243892039	2.27807676657	1.48231862902079	0.233723820095838	0.287625827588657
CHRM3	0.242593403546441	4.17879098086804	1.48821252264392	0.233750350907676	0.287642356267134
HIRA	-0.0999198153501344	3.70312759879853	1.48792137492622	0.233818056284219	0.287709547766258
AC100830.2	-0.333215832715134	-1.02070579050245	1.46832657558163	0.234009413027269	0.287928874327736
SNHG17	-0.0983435163377717	2.82163216585181	1.48612417697947	0.234121690658801	0.288050881575949
CCDC189	-0.228509398368331	0.275299961202207	1.47377006544022	0.234352766703093	0.288319030214394
BLCAP	-0.0993784768222824	5.50054759684369	1.48321207259749	0.234523767035761	0.288513243126856
PTPRR	-0.477376005638328	8.43529525091368	1.48219564344016	0.234678347409057	0.288684053210588
NELL1	0.182339914509264	1.66657110956879	1.48013217034516	0.234688907635586	0.288684053210588
CCDC65	-0.116930990445897	2.97845006014398	1.48173972361746	0.234806821016348	0.28881291596891
AC104472.4	0.286848525820371	-0.603866576353498	1.46139017390547	0.235104249762846	0.289162556225428
CYB5D1	-0.135900245773087	1.33682019838716	1.47407888418299	0.235481267141626	0.289610040545302
NCOA1	-0.118887519270371	8.62004328165415	1.47672340783995	0.235519326669917	0.289640625876115
CRADD	-0.097047097039583	7.37147266091113	1.47567839250347	0.235680549946569	0.289822665531293
LARS2-AS1	-0.163568133100776	1.8388482380352	1.47001599920486	0.236018913535711	0.290222506771414
MRPS34	0.128947819184446	4.03516389673052	1.47263032660751	0.236187711067326	0.290413806675795
BANK1	0.167685008901583	5.18498210211947	1.47173873441345	0.236291009892744	0.290524553179062
AGBL2	-0.179030072651998	1.136451893218	1.46722764010377	0.236339459345824	0.290560909675125
COLEC12	-0.186938331372661	7.88249207782161	1.47137526132963	0.236347044708417	0.290560909675125
SLC10A7	0.124285782514208	6.92768828862408	1.47076153324043	0.236440883786371	0.290660000346049
MRPL17	0.159172471394853	3.55111649715036	1.46999716481433	0.236492395802278	0.290707049601211
AL353768.1	0.15234900070446	1.49033447680903	1.46665717424826	0.236798947746641	0.291067582547063
CACFD1	-0.171147769409078	0.933118922026739	1.46066823896014	0.236867270051038	0.291135265366958
AC027514.1	0.158029695395091	0.987776621340791	1.46500414697057	0.236897637573325	0.291156292725573
MTA2	0.118839535095426	2.40207621599019	1.4675137554658	0.236918681995242	0.291165859923408
CNTD2	-0.319697007748539	-0.429857690958463	1.44797931183777	0.23702612806404	0.291281605105786
AC008280.3	-0.259954339064243	-0.554226816267747	1.44909076633569	0.237078761778424	0.291329982155165
AC113385.1	-0.181789650449372	1.20940204761446	1.45850489709043	0.237219762945722	0.291486936472421
FBXO30	0.109760870515002	4.05260328270842	1.46500160496014	0.237351702866738	0.291632739720655
POLR3E	0.0997327843392212	4.46611230540437	1.46466860646657	0.237392986621709	0.291667144149479
PNPLA4	-0.117367881929626	2.58328682058705	1.46453503708406	0.237427811784536	0.291693609979569
NUDT1	0.175478669255016	2.11498489020704	1.46230881907733	0.237690134081089	0.291999550416949
MYLPF	0.293860157139021	-0.578898313322875	1.44069060232461	0.237772327770718	0.292084183115492
ZNF445	-0.107806537951675	4.50343805972481	1.46169064707923	0.237856839595676	0.292171653828701
AL031668.1	0.193725654861322	0.992036935682449	1.45077171890272	0.237920316020624	0.292233277349716
ZNF665	-0.108735096889186	2.40688473073263	1.46130037892645	0.237969024450692	0.292266114370239
NCBP2	-0.0842411634345381	4.17169567081284	1.46101199788382	0.237973670590468	0.292266114370239
WDR26	-0.0780681990263013	7.0443937892149	1.45929314624459	0.23822623831214	0.292556086637167
UPF3A	-0.0662941411213581	6.24321937982768	1.45922316655551	0.238237626209867	0.292556086637167
GBA2	0.0779936981612691	4.49628934320896	1.45920048713865	0.238249746846062	0.292556086637167
PPP3CB	0.0762189359170755	6.84414296045414	1.45817168953554	0.238401737336037	0.292726351754443
AL591368.1	0.166209130892094	2.20634764413152	1.45789697213961	0.238496474115394	0.292826301645372
PPP1R9A	0.194796771676	7.53414200441459	1.45707975261162	0.238572631099788	0.292903429336827
AL645465.1	0.1165161560729	3.92442287057417	1.45644333959005	0.238686598645408	0.29302696707234
POLR2K	0.175207403853372	3.77859299354584	1.45614777011518	0.238732639399337	0.293067104373604
GCDH	-0.127795572698038	3.0550550627947	1.45608042768809	0.238763601473765	0.29308872770354
ID3	0.158427236025294	5.26360549387999	1.45480193693478	0.238942941539838	0.293292476400679
F2RL1	-0.177010155969579	1.16690623869111	1.45001170425111	0.239180930808507	0.293568187741375
OSBPL10	-0.119071400064263	8.43378167695711	1.45259281364405	0.23927702412152	0.293669716374733
ZNF92	0.0750637873882463	3.63395455116694	1.45232242077865	0.239337548649005	0.293727581781514
AL035071.2	0.129250880822704	2.72559139230548	1.45226304535292	0.239362073029589	0.293741261922748
RFPL3S	-0.211787922237957	0.554663141339515	1.44120099488652	0.239497473586081	0.293890998379522
AAMDC	-0.0974262942973176	5.10239484340402	1.45038601896211	0.239627728443925	0.294034404088947
TM4SF1-AS1	-0.32778644247845	2.3244664269332	1.44503828016254	0.239905926520684	0.294359316860817
TIMM10	0.157334147079962	2.37495364565712	1.44545873233841	0.240104320130377	0.294586280461687
LINC01234	0.248244549736685	0.190543169200195	1.42902877406818	0.24031878343151	0.294832933656783
ZNF668	0.126179720476491	1.99878227328998	1.44321671800037	0.240519283398959	0.295062429458312
ZMYM1	0.0802834828508536	5.04433235916405	1.44458274045753	0.240542680713058	0.29507464710041
AC076968.2	-0.351141869552735	-0.321751112493721	1.42168353148289	0.240807804016103	0.295383373028634
AP000350.6	0.333734067257319	1.27613716395102	1.43401782663182	0.24091298844458	0.295495043480619
DDX6	0.0655648132280868	6.84048181958605	1.44215775180819	0.240925756600488	0.295495043480619
TTC1	-0.0577145945804679	5.58315318869565	1.44176531086739	0.240989138475221	0.295556272488769
RPGRIP1	0.178949625254108	1.09752442680141	1.43183425678948	0.241103634848609	0.295680179503254
AC008770.3	-0.173117725821496	0.877816642391837	1.43520863051317	0.241184674215929	0.295763044590269
ATXN1L	0.112393966308588	2.78894084659857	1.43807470135096	0.241618392840439	0.296278364326262
LINC00581	0.29649825800777	-0.78136745305306	1.41747877014057	0.241645442231692	0.296294986627401
AC016590.1	0.11970739012631	2.70124594211824	1.4370913215301	0.241748011240401	0.296404200726826
OR2Z1	-0.350798233031249	-0.201979202636097	1.41971100417991	0.241785950375304	0.296434165178164
ZNF700	0.0762591537129174	5.2345403276559	1.43585950072966	0.241929168655801	0.29659319330825
TUFM	0.125553127468113	4.1930337220459	1.43592931759283	0.241954407806497	0.296607575179492
AC018616.1	-0.421407471195846	1.6966964331339	1.41488538472378	0.242311848371844	0.297029172475239
AL023755.1	0.307921601452863	3.4475621262336	1.41675748827965	0.242354592666313	0.29706498524991
MSRB2	0.106066513401368	4.62251477789493	1.4327991499216	0.24242692223808	0.297133380154798
AF129075.1	0.295178304782728	-0.892718924629363	1.41266704510557	0.242437455089414	0.297133380154798
ATP6V1G2	0.244345023781732	-0.0509261210259445	1.41538077312313	0.242499713811956	0.297193096828873
AC090644.1	0.112971605957916	3.45599138152563	1.43156560167572	0.242653140707475	0.297364004639911
LINC02606	-0.290503398979632	-0.646222972563299	1.41195056502725	0.242666253718124	0.297364004639911
AC016907.2	0.196573453829581	0.401995648219061	1.4215542363134	0.242783821132548	0.297491470113197
AC008056.1	0.252514977880975	3.59499449679982	1.42937132888428	0.242996111059724	0.297734981677888
AC092123.1	-0.145229418363952	0.790626250229154	1.41967560928784	0.243043907680736	0.297776929185001
AMPD2	-0.141200828637579	2.40301972376338	1.42803688342125	0.243128215092194	0.297863602465793
LINC01414	0.191786131989195	0.973367035512205	1.42275049198624	0.243158745454519	0.297884385889887
