gene	logFC	logCPM	F	PValue	FDR
SLC25A11	-0.635753105683261	5.56777185527757	2.23012404154415	0.169091895549612	0.321852065945213
PYY	1.85095592857847	8.4524354580928	2.22943908740318	0.169150412963569	0.321912252865753
TRIM16L	-0.641923962318906	1.21867867808939	2.22991610808697	0.169163211737765	0.321912252865753
CRYL1	0.535481430889198	6.92305802596284	2.22902087631111	0.169186376346374	0.321918563815327
DLGAP1-AS1	0.607722201930215	2.32089009165395	2.22885916507929	0.169222839307354	0.321924610789617
C5orf38	-2.65533081568695	-1.23096627077877	2.21766084274003	0.169239290966443	0.321924610789617
ZNF564	0.605638643799664	1.85545915431322	2.22874933036824	0.169253943122212	0.321924610789617
AC007255.1	-0.652397706531767	2.55239078240726	2.22853482753199	0.169268948813975	0.321924610789617
NDRG3	-0.516021312143429	3.46524637432507	2.22777730098148	0.169302805490109	0.321928729586681
NPHP3	-0.571068588721815	2.97299868132242	2.22764398830982	0.169326265072502	0.321928729586681
RPS18	0.503278818622436	11.7594742431611	2.22713658029257	0.169348508116801	0.321928729586681
YEATS2	0.50923808200214	3.06658962842273	2.22720581060434	0.169350509947195	0.321928729586681
NEIL3	1.25055300045135	1.09491656901277	2.22808885633958	0.169379630260826	0.321946352185671
AC003991.1	-1.40733984916792	1.23560850610855	2.22396551141014	0.169423177208657	0.321969905843838
CDK16	-0.413034052622632	5.30820912920844	2.22602615908749	0.169444523242441	0.321969905843838
MAP2	1.4618761288472	-1.18511299758688	2.21016796230844	0.169451576316851	0.321969905843838
PSMB1	0.489909592050039	7.39607756617668	2.22512844761219	0.169521530710242	0.322032987328214
TAS1R3	-2.00308603528336	-0.482313313170512	2.17413544133297	0.16952448645467	0.322032987328214
ANO1	0.739908053018249	1.67287193952444	2.22524702962611	0.169565278742468	0.322072755114661
RHBDL1	-0.654725918315952	1.38423541413631	2.224205690123	0.169673728109091	0.322241006580954
EIF3G	0.412288890641416	6.85274909944752	2.2219904362945	0.169792370610044	0.322399677793159
JAK3	0.991358991000935	-1.43300017675371	2.19632233192091	0.16979703111839	0.322399677793159
POT1	0.656992988941316	1.53313919063123	2.22241655551587	0.169822616544561	0.32241051360602
TCF7	-0.810741361570096	1.14711738903926	2.22026858947185	0.169947790015596	0.322599179155666
CIAO1	-0.435750570113932	5.04971237485679	2.22003943726989	0.169961772358664	0.322599179155666
SNX22	-0.744375975498782	0.202040512856164	2.21106479814928	0.17011337896412	0.322824283547797
FAM185A	0.515359646942607	2.49903022002227	2.21840460266429	0.170120177044394	0.322824283547797
TDRKH	0.620528794939969	0.480691878143937	2.21859284094231	0.170247713799738	0.322994900227279
AC093484.3	-1.27541330319143	0.820906982582158	2.2111992897929	0.170249916890253	0.322994900227279
AC007938.3	-1.2477442903135	-1.52993401415998	2.1686375774988	0.170293038258036	0.323031519035785
ZNF429	0.621466020977803	2.94962936992433	2.21612370707029	0.170309052301313	0.323031519035785
SRGAP3	-0.647397713922292	1.74536287839847	2.21620300148048	0.1703741717596	0.323117246465031
ARIH1	-0.447046219561781	4.71424584325902	2.2147877720533	0.170417605601379	0.323161831550189
JSRP1	0.738456747897379	0.0716188421700665	2.21576570093457	0.170479804700596	0.323241986490411
LMAN1	0.636596049849155	6.24482911489842	2.21360306231671	0.170519084788767	0.323278671676096
QPRT	0.977350470259851	4.80755272179264	2.21330022939854	0.170545805468389	0.323291540309934
WIZ	-0.654124042613324	2.97215794360647	2.21237050576278	0.170649283296819	0.323434262010652
NCS1	-1.62747632593992	-1.33588476155212	2.16956007510574	0.170665644259458	0.323434262010652
AC123595.1	-2.08253447176047	-0.4991159455858	2.16111933925757	0.170680920435857	0.323434262010652
ZWILCH	0.607190832590032	2.58546681681052	2.21160888061181	0.170707386975443	0.323446624924616
MAP7D3	-0.86459125112508	1.41632696054137	2.21139974915585	0.17075899128902	0.323506609007898
BMP1	-0.60596512400959	4.01814474080068	2.21006169337756	0.170831589448802	0.323606347730685
PEX10	0.46422173280594	3.47705298159747	2.20910381518809	0.170914761778933	0.323700131293787
WRAP73	-0.436691542848654	3.66174201084861	2.20905720964933	0.17092101389728	0.323700131293787
MFSD3	-0.533651616120075	3.99579769439054	2.20830205899902	0.170984699268003	0.32378293490108
SEC23B	-0.416812564729419	4.04719914781278	2.20774356691699	0.171032662237737	0.323835950132368
CPD	0.331003544857596	4.74527244419125	2.20660523349922	0.171129119260853	0.323980761677574
PFN1	-0.623111181188143	9.92255221932713	2.20613421017924	0.171169650645932	0.324019673649203
PI4K2A	0.532115717580329	1.95946792299945	2.20528499602569	0.171283137480668	0.324168185323696
NOP14	-0.686635959695056	3.91328880985938	2.20484281397748	0.171288078686977	0.324168185323696
RPS19BP1	-0.450489831408074	6.32307660470015	2.20422652514126	0.171336494575598	0.324221981743276
TCAP	-1.67021213968785	-0.848300771728027	2.1535132860646	0.171369513484942	0.324246633132557
PROSER3	-0.538174785628938	1.90423906742807	2.20342600714987	0.171479209183746	0.324387208305559
TGFBRAP1	-0.73179998807077	2.75384699483319	2.20292805751666	0.171483810593247	0.324387208305559
PECR	0.662971382934847	3.81441328199269	2.2015538572723	0.171572478640172	0.32451708817084
SYT8	-1.19121343460466	0.814410764625906	2.19481806116124	0.171760002981278	0.32483389556359
AC007364.1	1.15816474513772	2.06038533863925	2.19933147347258	0.171794514983477	0.324861284658623
SH3BP5-AS1	-0.653913132938171	0.423588054165896	2.19403888770581	0.171921097110088	0.325062750527923
SCP2	-0.498253468826709	7.69887543374501	2.19668396072947	0.17199753097764	0.325169361805145
FAM30A	-5.91600320982485	-1.83657475558502	2.23441128065315	0.172071172772591	0.325270670302873
AC108673.2	-1.40842466399669	-1.30405663201662	2.14754232591491	0.172123652202475	0.32533195607411
SERAC1	-0.603494501238371	2.31738629928759	2.19552072060053	0.17215116317658	0.325346040032736
RPL4	0.487839333661682	9.0339168101674	2.19048098927278	0.172543806283921	0.326028971235842
ABT1	0.441899827448059	4.45606597267484	2.19039082863823	0.172552727608883	0.326028971235842
NPHP4	-0.674812166704454	1.20784732017674	2.19039532536036	0.172602773599602	0.326041983738006
BATF2	-0.687539093123176	2.43513255021685	2.19022651103898	0.172615007841183	0.326041983738006
STS	-0.96255152117921	1.51444069073858	2.19024078123609	0.172619921965488	0.326041983738006
RARA	0.657108925571232	4.67085464942429	2.18834888838064	0.172732693167054	0.326197645681787
B3GNT6	-1.26932771475	3.19300435626255	2.18840973716269	0.172759146025737	0.326197645681787
DNAH2	-1.42177070452309	-1.51657465788319	2.14492034841229	0.17277425889488	0.326197645681787
COL9A2	0.489596262245753	2.2041025844105	2.18809711574172	0.172782784021964	0.326197645681787
RHBDF1	-0.859593408825681	3.23513444065753	2.18730569568633	0.172843968431712	0.326275177373596
CTSE	-1.04510623611417	4.38170948091101	2.18452876972805	0.173074507882012	0.326670324827746
MRPL23	-0.536680682974709	4.65159124271391	2.18428345165918	0.173093579848921	0.326670324827746
LRCH1	0.523215017482215	3.22849627173948	2.18268596508594	0.173239419326684	0.326907520891156
AC128688.2	-1.15790717045433	1.85767795016775	2.18196791644035	0.173365025215897	0.327106484873969
AL139289.2	-0.695778558789249	1.61298044040382	2.18171186998665	0.173400085555854	0.327129210619796
NKX3-1	-1.13275366865261	-0.818081624833737	2.13882170580956	0.173417408774216	0.327129210619796
GIPC2	0.391962643362504	5.79190553394532	2.17986873864927	0.173483878347646	0.327157900875824
LINC01127	-1.67884306712246	-1.32703916781789	2.13868458197016	0.173490498216944	0.327157900875824
NUMBL	-0.729727853095218	1.05146040278078	2.1796879823726	0.173493131847399	0.327157900875824
LNCSRLR	-1.80175725154712	-0.997358362261291	2.1322381559706	0.173640044075593	0.327396869897936
AKAP11	-0.470379731721148	3.44423223004769	2.17784696026812	0.173672816353827	0.327402433621711
HCFC1	-0.709491291749407	4.14794296024247	2.17720108303707	0.173725200857729	0.327402433621711
HCST	0.672551905497712	0.24364361004836	2.17888748584843	0.173730410190973	0.327402433621711
ZGLP1	0.797391962656368	-0.931044800885131	2.16851285465161	0.173731356706928	0.327402433621711
AR	-1.3241835387628	-1.35374101779268	2.12821359308401	0.173745892305666	0.327402433621711
TMEM229B	-0.906771566280599	0.621689368588191	2.17287748589614	0.173764112991904	0.327402433621711
TEP1	-0.541912469686772	3.8837629395152	2.17648450781133	0.173789909502237	0.327413002929118
COPB1	0.3751714049499	5.37930108652815	2.17604723261812	0.173824028750697	0.327439247654768
AC145343.1	-1.12456835575627	-0.824312000564963	2.13407501817055	0.173852890327341	0.327455583349106
UBL7	0.443317774430572	4.57188241584666	2.17519515752503	0.173900430859363	0.327507093370647
RET	1.08394283592043	-1.12630070682521	2.1609270043719	0.174031785286242	0.327716420011328
EPS8L3	-0.546422468268008	6.88178061954772	2.17263039837177	0.174128839662933	0.32786111568297
ZNF641	-0.556429785479362	1.61966957882451	2.17328269296405	0.174153269220262	0.32786905089767
CHCHD3	-0.526663304388702	5.70901857643077	2.1710257705037	0.174272444716026	0.328055336681665
SAP30	0.662966869997221	1.91996777350569	2.17100814296969	0.174311820614137	0.328091379661215
TUBA1B	0.491473970546125	8.24353113854629	2.16962186950612	0.174397717215788	0.328214965829992
ERVMER34-1	0.997652853165112	-1.23545483648423	2.1500854579566	0.174574416768952	0.328509393847967
RAB6B	-3.42523548702911	1.51708337579966	2.13359625453867	0.174597303542885	0.328514346422513
TMEM117	-0.687185709755628	4.09523540362039	2.16405275166033	0.174901479359922	0.329048497127779
SLC25A20	-0.847027569493591	3.94960200280534	2.16370463706161	0.174934786388196	0.329072987755759
AC244100.3	0.946474302425899	-0.874010127387064	2.1551983946056	0.175043511487846	0.329230817067505
KDM4B	-0.462836995178096	4.04099925362987	2.16229020772146	0.175059286416558	0.329230817067505
RPL35	0.450177748464127	10.0376766922394	2.16176924435855	0.175102461129928	0.329267117566066
IL18BP	-0.994686300173903	0.35054343332909	2.15282943386277	0.175119190833275	0.329267117566066
NPIPB8	-1.62058490193189	-1.64259248960228	2.1305898980124	0.175191532878978	0.329364955577158
SCAPER	0.381933948864315	3.99143627919091	2.15897567875938	0.175356057407074	0.329636056454025
SPIN2B	0.419804737573136	2.72586478970636	2.15829862807448	0.175428743496157	0.329734475694074
TUSC8	0.744475605148778	0.299668712145535	2.15983959026451	0.175450686590414	0.329737507046342
CSE1L	0.618727022171749	3.70469241995051	2.15669525231152	0.175562392360066	0.329862651464591
DHX29	0.39489266809107	5.1947045386128	2.15652445482698	0.17557545547444	0.329862651464591
CNOT8	0.324091652687652	4.61215172886311	2.15650124815123	0.175578289049499	0.329862651464591
P4HA1	1.0260936608028	5.26780922879268	2.15511284922974	0.175703169870945	0.33005903545713
IGSF22	0.623767647844263	0.786573316804645	2.15635008644627	0.175735258441892	0.330081083574875
DNAJC25-GNG10	0.68369605263341	2.56952944750594	2.15448107575418	0.175774824310531	0.330117169464163
C12orf10	0.447916289704456	4.73968114476454	2.1539312659804	0.175810238318711	0.330145450421579
PLA2G15	0.479546111305458	2.2248486850067	2.15353567812583	0.175872876358281	0.33021408069409
SPI1	0.773727980812287	-0.857534834731627	2.14573198928236	0.175896910764336	0.33021408069409
LINC00482	-1.50207187870019	2.22060105871812	2.15359515993292	0.175907864677041	0.33021408069409
NBN	-0.656240891420178	4.12643457506163	2.15044908312395	0.176129054142588	0.330591034502794
INAFM2	-0.767333492018246	1.61685584312803	2.15063486011186	0.17618604835987	0.330659745238223
ZNF611	0.508179346455748	2.11497623583454	2.14885486349531	0.176301212542657	0.330837598776971
SGK3	-0.481472017059079	3.9516978145854	2.1482609355438	0.176327866582138	0.330849336892145
DZANK1	-0.690823417784494	0.506302543631676	2.14487827599644	0.176370030185003	0.330890169990812
CPEB4	0.71669414675273	4.83114280290916	2.14668968199364	0.17646695562237	0.331033721170392
ZNF700	0.483254393603658	2.86878528930085	2.14644381367192	0.176499253564883	0.331056018684959
SS18	-0.395352687323526	3.94130397859763	2.14569048416514	0.176561200694089	0.331133916981664
GPATCH4	-1.04627010860557	4.36928575859491	2.14449220213105	0.176670728645303	0.331301022996666
ETFA	-0.490689910276064	7.21639169044239	2.1440684223017	0.176704930315258	0.33132685142002
RTTN	-0.646278755856107	1.844762592545	2.14428613222776	0.176762479103008	0.331396445332526
APRT	-0.604900178570132	7.72885074994927	2.14284706364416	0.176816211328736	0.331446784442573
CASP2	-0.751272927029672	3.51799109159922	2.14281759731852	0.176830200738737	0.331446784442573
SUFU	0.532334638876122	2.17639847566955	2.14107312222451	0.177006937695021	0.331739718335516
LYRM7	-0.433843786726133	3.70085027543729	2.13958364835371	0.177120000189666	0.331913262053863
RNF227	0.722310151010299	1.10903560549621	2.1396067900363	0.17722228140034	0.332066564467666
HDGF	-0.425840744134691	6.02517608846882	2.13806741897663	0.177252761060342	0.332085310342808
TBC1D23	0.39025212648596	4.18938220224382	2.13771210568534	0.177286161276514	0.33210952295493
SELENOF	0.402253557289222	6.44607989061565	2.13705167383941	0.177345536163321	0.332182382611491
AC106786.2	-1.10145435438222	-1.38350051238454	2.08752416901007	0.177373958816504	0.332197256125275
PRKD2	-0.675967594410047	4.45467160006258	2.13488614854801	0.177546350112386	0.332443149117233
LINC01843	-0.69179858774058	3.98739169054143	2.13476992534809	0.177559556837429	0.332443149117233
AC134772.1	-1.1093334631988	-0.326327155475282	2.10952747783269	0.177566742758653	0.332443149117233
ZNF486	-0.925463165212359	0.977079226331618	2.13228651982205	0.177681658056633	0.332619899817698
CDV3	-0.648028783205763	5.47334970504139	2.13082531250897	0.177916911085743	0.333021855845316
AC007950.2	-1.27064947216081	-0.477097131555745	2.09702738075167	0.177977772661894	0.333097333810669
BRCC3	-0.556366643913629	4.51903578982994	2.12960712659223	0.178030575502609	0.333142395018836
PELI3	0.69594792202382	-0.346563898485068	2.12887796493529	0.178042929898469	0.333142395018836
PARVA	-0.552274516309636	4.5551962484548	2.12789455214378	0.178188094719099	0.33335541090462
LINC00870	1.11253062409136	-1.60380025703137	2.09368752832491	0.178217756721799	0.33335541090462
RTF1	0.355474259542092	5.93616432649935	2.1275458144828	0.178218433192796	0.33335541090462
AC145207.3	-1.68154677201743	-1.64591983512613	2.09784008805497	0.178308713664321	0.333485819525094
LGALS1	0.674824260130161	3.52179423803765	2.12567820567874	0.178393942954282	0.333586746071809
RDH11	-0.521657614386498	4.56701143263951	2.12555298654885	0.178403812530173	0.333586746071809
JMJD1C	0.465618188350522	6.29019305084004	2.12463759137304	0.178486451572384	0.33370279631729
GTF2B	0.595554173501457	5.16623691750998	2.1241210712416	0.17853449887096	0.333754153663912
POC1A	0.760269639080542	2.16513612573083	2.12396388011698	0.178575044674563	0.333791477420391
DHRS4-AS1	0.540478029932077	3.32854452975708	2.12225689234771	0.178711512411677	0.334008068656948
CBWD6	-0.904819444841801	1.60801431975093	2.12235261804662	0.178763938643922	0.334067556269821
ABCA10	-1.32705599787991	0.662428373517913	2.11366535354047	0.178790698785548	0.334079071843641
SETDB1	0.414353427484939	3.61883860722158	2.12067722871214	0.178855656035314	0.33416194968745
RPP14	-0.481697493504805	3.83070259006017	2.11985989699052	0.17893313308545	0.334239338491645
AC096733.2	-0.876934933374587	1.47515173522351	2.12036579546143	0.178938293120597	0.334239338491645
AP1M2	-0.491440103543255	6.20141155940105	2.11952254089799	0.178959517132639	0.334240489218594
SLC22A5	-1.06826020547494	5.25729478423152	2.11896475858783	0.17901217530986	0.334300342124423
TAF8	0.453409534192858	3.20083586465074	2.11864494178884	0.179046946284861	0.334326781233497
BTBD2	-0.427084537290605	4.18328820769849	2.1179389722002	0.179108895553591	0.334403957290629
AC073655.1	-3.24708603721716	-1.4687673911813	2.12476373796685	0.179153756041458	0.334434895047588
CUL1	0.371610085088727	4.33563269255437	2.1172964728784	0.17916670590471	0.334434895047588
PTPN3	0.496862306059656	4.46727656011978	2.11706315826082	0.179188296028736	0.334436705787119
CCDC57	-0.422777205366649	3.71117689545409	2.11589742584269	0.179301324885271	0.334609157555427
ZNF704	-0.591483615263408	3.90195613416641	2.11553480163205	0.179334331148434	0.334632249988086
TP53BP1	0.404267258437412	3.93922381891637	2.11520018214596	0.17936235600838	0.334646043034615
ZMIZ2	-0.505211817863406	4.25888604883316	2.11450065190677	0.179428017107969	0.334730044798039
CEP192	-0.609771893972859	3.33594393640903	2.11324408705954	0.179554631808626	0.334927725509385
FBXO45	-0.818584278424197	2.70120248945178	2.1125940332734	0.179642110609661	0.335009791448107
