gene	logFC	logCPM	F	PValue	FDR
HSD17B10	0.620441914251481	5.44796645608491	3.88299445089935	0.082938744826043	0.202197946432241
ZNF707	-0.857645636712671	1.10608886407671	3.88615924138501	0.0829554744055206	0.202197946432241
AC243772.2	-2.05035642820844	-1.10458026930561	3.85812413930657	0.0829601820137357	0.202197946432241
A1BG	1.18162517886657	-1.31918850539137	3.72122477706316	0.0830004731223567	0.202246495309792
DCAF16	0.758348466064401	3.4333149744312	3.88139502456239	0.0830034364620897	0.202246495309792
NPEPPS	-0.621111389256404	6.25211685345109	3.87872081721675	0.0830792258376058	0.202402712673093
ELMO1	-2.1865843967014	1.48178826539792	3.8796396230951	0.0831231752528745	0.202481326564548
MAF1	0.508648479161963	5.4805878622599	3.87639941982357	0.0831562996895793	0.202524847492552
ZCCHC17	0.580098124369715	4.16497904266341	3.87625466577083	0.0831644089334248	0.202524847492552
RASSF3	-1.04378612950291	2.87801905906989	3.87516560194989	0.0832093069324916	0.202590865550418
ENDOD1	-0.565081610621463	4.1789280922371	3.87467185735271	0.0832148934301937	0.202590865550418
CD36	-2.00495271400217	4.07076353399974	3.87377779008767	0.0832446339497359	0.202625346934406
MTRF1L	-0.583586583687929	4.19406809345626	3.87353829366662	0.0832524357255591	0.202625346934406
FEZ1	1.60138111593581	-1.66906993674105	3.65561325432065	0.0833050441675786	0.202720558121411
WIF1	1.60089903304858	-2.05862837824633	3.64310166679752	0.0833149449669397	0.202720558121411
TBC1D4	-1.12935258691409	2.26832745046772	3.87123437734791	0.0833561303810404	0.202792303722801
HKR1	0.62430836183273	3.3666987337482	3.87018914167933	0.0833745233561022	0.202795578354878
SLC52A2	-0.646585633448782	4.57090296648846	3.86964255509614	0.08338087498184	0.202795578354878
CHRNA5	-1.39308068799348	0.674231407349457	3.87354925035151	0.0833976423816274	0.202807903064412
CCDC87	-2.19196028363167	-2.68245917594581	3.59514707850097	0.0834307749734922	0.202839550959496
ARHGAP26	-0.759027543903247	4.69805249040091	3.86803314117964	0.0834340601327569	0.202839550959496
RAD23A	0.525803580908854	6.50044634586478	3.86753817237213	0.0834498525958545	0.202849494446297
CCDC113	1.16311691862568	-0.196656274565682	3.83096548925372	0.0834756840839562	0.202883834536076
KRBOX1	1.32407511423003	-1.62513954998239	3.66179507913228	0.0835735816591876	0.203073857566723
AIMP2	-0.53723976316117	5.27149781552979	3.8634091537591	0.0835875272630437	0.203073857566723
TCEAL1	0.653140946657477	3.63825397642939	3.86291010273613	0.0836123123723964	0.203073857566723
LGALS9B	-2.28354299375264	-0.450624977907845	3.86251852024804	0.0836200960910373	0.203073857566723
NAPG	-0.797061358439675	4.39400773369448	3.86218160499956	0.083629738632809	0.203073857566723
SMIM13	0.896398270430994	2.75782835390103	3.86320967373719	0.083630582996566	0.203073857566723
CLVS1	-1.63984903199905	-2.36152866584985	3.67088588515553	0.0836358756875987	0.203073857566723
ARPC3	0.612159967975312	8.02338790280987	3.85832478364501	0.0837567856489046	0.203338952722425
DENND2C	-1.66326318166069	-0.308081626103662	3.85525513244619	0.0838244113130801	0.203471851908038
AC023509.3	-1.33081948164334	-0.879751729906269	3.83449197635191	0.0838350044033236	0.203471851908038
TXNDC15	0.594684089176869	3.44964036881586	3.85550618460909	0.0838621859824437	0.20350932826819
GATA5	0.93378155143153	4.58482677314172	3.85408394557638	0.0839011610150885	0.20355855380589
GTF2H4	-1.11068143952221	0.903568185198107	3.85783096954202	0.083905957479121	0.20355855380589
TGOLN2	-0.702494211786985	6.71531921016356	3.85294405160282	0.0839367284701681	0.203604709110257
Z95115.1	1.07622321337978	0.452558705193804	3.84676428068723	0.0839755181096438	0.203670299554018
SLC25A47	-1.09282596655708	-0.334720237709161	3.84459114427946	0.0840293524489225	0.203767238852514
SLC16A11	-1.54213260029233	-1.50490798141277	3.78519459929778	0.0840389979552685	0.203767238852514
SUMO1	0.645047766949998	6.61028839853113	3.84746730897449	0.0841203963448708	0.203908706554372
AOC2	-1.42298716003223	-1.2057171157285	3.79739419209754	0.084128016454914	0.203908706554372
CGA	-3.15514069449943	-1.85026229773513	3.68805405122417	0.0841326335108381	0.203908706554372
HIST1H4J	-1.06603193768338	0.24804554459715	3.84996466390901	0.0841524292402438	0.203928171179978
SSPN	1.35351671811707	2.08067550455117	3.84890017290629	0.0841771925906404	0.203959666811037
TMEM165	-0.569760174539184	5.42039002289457	3.84353146235353	0.0842529770080072	0.204114759392983
LCT	-3.68924855884438	7.99361123018144	3.84133985475647	0.0843264669490596	0.20423850617449
DYNC1H1	-0.582638624696057	6.50880779956814	3.84130593124983	0.0843276213621105	0.20423850617449
AC018754.1	-1.60999172667551	-1.39916257108668	3.77891515231987	0.0843790105810928	0.204334418750023
PTPRR	-1.47972916676195	1.53073414784089	3.84018856012966	0.0844414153850918	0.204456976433186
MRPL46	0.632416299406282	4.47300249452079	3.83591681324876	0.0845119095222546	0.204587752626435
AC087280.2	0.953436181923527	-0.966509434153101	3.73704025875755	0.084528562012251	0.204587752626435
SAP30	0.832132452764416	2.43383260209123	3.83691145557127	0.0845308344473593	0.204587752626435
TOMM5	0.809106726372344	6.98735443532619	3.83425169839164	0.0845656903579727	0.20458959799096
PIGU	0.77184878943927	3.42908300486415	3.83446670665366	0.084571150079278	0.20458959799096
SHOC2	-0.639840689174802	5.26599427292052	3.83395389934382	0.084576058652684	0.20458959799096
LINC01730	-1.60184252447972	-1.87910875934501	3.72091951528874	0.0845788080767982	0.20458959799096
C1GALT1	0.712276755489079	5.17820606031676	3.8301295385746	0.0847058742671277	0.204868372337992
ST8SIA3	2.4743980068183	-2.13293934121761	3.60854165265881	0.0847654458777454	0.204983651508293
AC005838.2	-1.5446040661485	0.243714585561053	3.83206331052436	0.0847873928940658	0.204983651508293
PTRHD1	0.794709402933489	6.7110617519848	3.82749068609514	0.084794681124287	0.204983651508293
MGST3	-0.876675013689767	8.96624153622162	3.8273085587252	0.0848008402541806	0.204983651508293
AC010327.4	-1.31830884980028	-1.11132187171474	3.78211704331923	0.0849729953306496	0.205358152076442
LINC02166	-1.29212852821409	-1.40446773525946	3.76076355932731	0.084979463761643	0.205358152076442
NOXA1	-0.647708904272874	3.90618724839251	3.81724201037495	0.0851462929785464	0.205732623709245
TMEM167B	0.613426999339385	4.08155093123128	3.8167053824241	0.0851657928433918	0.205741603841196
LHFPL2	-0.719690109154949	4.15422383731206	3.81640017781696	0.0851737480768676	0.205741603841196
ZNF286A	0.873765364845758	0.968870859939837	3.81867223086717	0.0852055792931873	0.205789816283699
TUBA4A	-1.04690635186635	5.34833475306981	3.81395351412668	0.0852558399095101	0.205882520060107
AF127577.4	1.0420764392607	0.620828049649456	3.81172429145902	0.0852958434877261	0.205950431956574
FGL2	-1.30462408294973	2.86595302276256	3.81103455047498	0.0853680598347918	0.206070401865018
KANK3	1.43317535284885	-2.61209928032734	3.58946675101789	0.0853693063224121	0.206070401865018
STAC3	-1.15091139517899	-0.358751158899632	3.80553770241241	0.0854064647218964	0.206131392298712
ANKS3	-0.619837977219212	3.18566199395809	3.80452839743262	0.0855872402253744	0.206538078844359
FUT2	-0.866088999470369	5.51939188659189	3.80394061304997	0.0855987976472757	0.206538078844359
CRELD2	-0.80696032475116	4.91505303848606	3.80235410258018	0.0856536535171058	0.206633996632021
MORF4L2-AS1	-1.37522916062998	-0.297562112453773	3.79952155397923	0.085662391819413	0.206633996632021
SEPT8	-0.827762085022151	3.68448162621974	3.80058633266207	0.0857176377610861	0.206738490740318
AL049795.1	-1.42307595544777	-1.78207428563465	3.70424516010743	0.085732160002116	0.206744749788074
HIVEP3	-1.62237164534332	0.122859727864263	3.80223537156226	0.0857965184690631	0.206853694521573
MAPKAPK2	-0.731589042573792	4.64651003466589	3.79807431189294	0.0858012036235207	0.206853694521573
CSMD1	-2.79831597450809	-2.13169120061495	3.59454587519925	0.0858384866414479	0.206914800089398
AC007614.1	-1.09000741927028	-0.423454148714646	3.78994258982225	0.0858617066177521	0.206929926710809
CMTR1	-0.718850581664566	2.65732591774325	3.79656274764283	0.0858714525611355	0.206929926710809
NPEPL1	-0.686292422703317	2.75924519576602	3.79588979914713	0.0858920459735635	0.206929926710809
USP53	-0.886161308369046	4.60737778204948	3.7951764538057	0.0859010971778125	0.206929926710809
TMEM47	-1.62037542730868	-1.5876524838576	3.72759638962509	0.085904450940982	0.206929926710809
CNNM2	0.843982161355533	2.83316468963191	3.79324155034679	0.085999556733319	0.207130237100924
USP22	-0.555661775277712	5.27714092589437	3.791836131608	0.0860158083220781	0.207140597590289
CTDSP1	0.620465232845288	5.02992844100587	3.79043280265938	0.0860649508717713	0.207213619345642
CYP27B1	0.930929095287267	-0.496836859153195	3.74368258824105	0.086070039188221	0.207213619345642
UBE2Q2L	1.29993387609134	-1.37623350055172	3.61703332377945	0.0861022331796087	0.207235489903833
AL391422.3	1.31373287892969	1.11835885969616	3.79191701005855	0.0861030343998735	0.207235489903833
AC016394.2	-1.12570596540493	-1.35300738429814	3.73106316106895	0.0862153703537356	0.207477055353554
RASEF	-1.17249063159917	3.93385708061318	3.7855793128122	0.0862338754870206	0.20749278146752
DVL1	-1.08952241534722	4.23785794674885	3.78511969441671	0.0862496665787229	0.207501973695431
AMPD2	-0.683417701235292	3.73050884083647	3.7839079465161	0.0862938213354096	0.2075793920383
RUSC1-AS1	-1.26195858607822	0.260659512773073	3.78673751604228	0.086306945189843	0.207579922052733
AC023590.1	-1.2568660358279	-2.43865832490403	3.58717796431288	0.0863179922785335	0.207579922052733
MTF2	0.560296794403621	4.75928430379302	3.78233442535511	0.0863463000484764	0.207597379171133
AC011825.4	-1.45568629955541	-1.2379995966838	3.73781321563984	0.0863492040973732	0.207597379171133
AC069277.1	-1.2478526504769	-1.38200821565181	3.72797490122815	0.0863843145596495	0.207652989679235
AC005944.1	-1.51256511137998	-1.91243278065741	3.67059796134312	0.0864277085969108	0.207728494289913
FEV	2.24781575397818	2.07907194976013	3.78173257971676	0.0865015595484257	0.207877170832166
AC015813.2	-1.2894588397523	-1.75302786086199	3.67250540546471	0.0865243457834401	0.207903106433345
UBL3	-0.729874898932744	5.05391794336033	3.7763364497274	0.0865535956023126	0.207944563571793
PDGFD	1.30858147342794	-0.477212599436833	3.71661703925921	0.0865967877840487	0.208019501032248
C3orf70	-1.22142956567595	1.10494776212223	3.77723961765772	0.0866357158548158	0.208084176060327
AC133550.2	-1.31970003167816	-1.28320161754105	3.72298861762936	0.0866942735053919	0.208181681335496
PHF23	0.891387306409182	4.39243002860307	3.77186183562804	0.0867125895423465	0.208181681335496
LBHD1	-1.13697107939217	0.256881114704368	3.77483301270142	0.0867191797172286	0.208181681335496
ACVRL1	-1.80903697528099	0.438679212127108	3.7761933673124	0.0867243521935857	0.208181681335496
LINC01220	-1.77672406164111	-0.243079976777546	3.77098523897944	0.0867798132883066	0.208285971135351
SPRED3	-1.73112379346206	1.33486022838445	3.7717421205095	0.0868098181919893	0.208329141428761
CBX8	1.08118950665413	2.20467939661993	3.77035290887582	0.0868454801251112	0.208385873821799
SLC17A4	-0.754588616374624	4.16212483970285	3.76716530937939	0.08687522747428	0.208428400420646
HTR3E	-2.37251104431804	-1.0877467488987	3.73185276790139	0.0869582175756154	0.208580513338708
STK19	0.57251120047926	3.49036893874268	3.7649036388773	0.0869626958520157	0.208580513338708
DTX2	-0.764041132003216	3.84763990724339	3.76340669129466	0.0870083195113426	0.20862249548487
PIBF1	-0.741620133270232	3.82428664659201	3.76323043573151	0.0870146439478454	0.20862249548487
ASL	-0.541718477603171	6.00591586654274	3.76281483762318	0.0870261911214512	0.20862249548487
IPO5	0.746695839854453	4.53529573579281	3.76247494917732	0.08703965478117	0.20862249548487
RIMKLB	1.20316768784013	3.51965479023865	3.76252722729053	0.0870517612516492	0.20862249548487
BHLHB9	1.19075349433738	1.05523844791225	3.76434780916702	0.0870596485289786	0.20862249548487
ALG1L2	-1.12360787661582	-0.247868790945046	3.75985227083121	0.0870644474638023	0.20862249548487
IMPDH1	0.946429758130368	0.791656919571182	3.76024988239917	0.0871780330126191	0.208865794642811
PDCD5	0.646075354258095	6.72542984916875	3.75783840952427	0.0872007397390247	0.208891324300201
AC005324.3	-2.42641798799066	-2.21051694850497	3.59176936177487	0.0872324612218149	0.20893843896904
FAM104B	0.637243989404173	3.80692377520454	3.75673039502172	0.0872462788072402	0.208942663283324
MYO7B	-1.03043494198299	6.83042058215762	3.75539823376373	0.0872866042339667	0.209006447573022
TCF19	-1.43614510682432	1.29672425632386	3.75779149323816	0.0872970278313535	0.209006447573022
TOMM70	0.596958263103432	5.19148994068337	3.75185311709454	0.0874122215634787	0.209253341883903
CDK12	-0.502031450936863	5.09367947138929	3.75055562699483	0.0874576816460442	0.209333257891816
AGO4	-0.848309273920735	2.49452992701227	3.74915087201515	0.0875303972850841	0.209478380027564
TSC22D4	0.769141755994198	4.67890333028349	3.74808091602515	0.0875464972786743	0.209487987828346
GDF11	0.926316903219361	-0.214274812073082	3.71987905984914	0.0875946912204733	0.209547239031652
ACTR10	0.614837960464355	4.95669247181539	3.74667524176604	0.0875954363691791	0.209547239031652
POLI	0.816449696040941	2.52099774175029	3.74714964457909	0.0876260460877631	0.209591538965818
CADM4	1.15843276767722	0.335154870086717	3.73622548445043	0.0876638431540719	0.209653015622611
AC083880.1	-1.98797499118774	2.21533232477852	3.74374207707464	0.0877273744997623	0.209776011805612
NCOA7	0.673025197726658	5.42036904577728	3.73998843480071	0.0878320554868832	0.209997358594432
NAP1L1	1.64139602236632	5.95093433109995	3.73929768220341	0.0878565754491619	0.210027014044376
ESPN	0.957573778800751	6.76441428278188	3.73624235884414	0.0879645475563796	0.210241864089372
IGLV1-47	-2.39201420173923	-1.46135961712491	3.68339799099467	0.0879707072943473	0.210241864089372
TRIOBP	-0.688870260603978	4.09352418644209	3.73557932718607	0.0879898991774846	0.210244774307406
MSX1	1.33848938620274	0.597686706659739	3.7300331693257	0.0879961830852792	0.210244774307406
AC036108.2	-1.98475562064553	-1.22315184759689	3.68669519282249	0.0880256112709566	0.210286100574802
IDH3A	-0.751213893488901	5.58275472602704	3.73408044092021	0.0880417469366891	0.210295665068288
RNF4	-0.639675107762868	4.15415105132318	3.73324720602187	0.0880728974832319	0.210341086383899
SLC25A21-AS1	0.938049421099889	1.15455135071978	3.73634003826334	0.0880928270081219	0.210359700145858
WDR34	-0.720867518172212	4.8432246050737	3.7319046258846	0.0881196371614733	0.210394736991319
GPER1	-0.975523882490113	-1.39891680763989	3.66264613484841	0.0882177820805312	0.210600059851801
LRRC27	0.755054052129556	1.80354724033238	3.73064059382613	0.0882689505281175	0.210693195876396
SNRNP27	0.659080914814407	4.65802853142124	3.7267671293182	0.0883040849022328	0.210748039060347
MTA3	0.538353533928056	4.02169031910443	3.72591533343116	0.0883374630037554	0.210786819080239
FYB1	-1.3739560429095	2.05261217493063	3.7265662789213	0.0883497150950972	0.210786819080239
AC021054.1	1.03578751009312	1.18394293302586	3.72876554117714	0.0883603053403712	0.210786819080239
GPBP1L1	-0.617959153776769	5.55226453853884	3.72491240616478	0.0883689750926559	0.210786819080239
TESK2	-1.29265985057521	3.70854996437555	3.72458358130237	0.0883839533091154	0.210793539716594
MOGS	-0.699003563913221	5.02423709475929	3.72403713042932	0.0884006350814298	0.21080432088341
DYNLRB1	0.520023125700064	6.72910541807415	3.72026231183298	0.0885352708854552	0.211096339137342
NOMO3	-0.81390948614938	2.23699949406935	3.71975747327882	0.0885873030912114	0.211191350815989
CD84	-1.37669724654879	-1.96954634017263	3.58714400631939	0.0886296096983634	0.211263153810703
HOXB-AS3	-1.64918304326455	-1.59157889265551	3.65232559517139	0.0886564994219265	0.211298193452451
MCF2L2	-1.43462953533327	0.64975175588112	3.71936439600542	0.0887210564293477	0.211417939795752
MAFF	1.8078018378529	4.8311004726534	3.71490933811877	0.0887311360340429	0.211417939795752
RAPGEF1	-0.720634153674869	3.34121076966965	3.71429737196374	0.0887563560592507	0.211448965905862
XPC	-0.568934210264536	4.35308226524306	3.71358051882007	0.0887769860186898	0.211469049834818
MFAP3	-0.830368289682979	1.94595743639696	3.71335758159611	0.0888351978390031	0.211578636897675
ANKRD10	0.585077444317251	5.73034063918724	3.71116304294392	0.0888626729963899	0.211614998450257
LDLR	-1.5434902341685	5.83459668094602	3.70691387108348	0.0890159171196405	0.21195081144943
FOXA1	0.712364862672334	3.38469217603545	3.70599051545	0.0890621967522919	0.212031880030796
IL4R	-0.770504619541537	3.743531486028	3.7053426474693	0.0890760532929812	0.212035746742727
RCC1L	0.644708413148282	3.6100518282433	3.70390830746252	0.0891331505155609	0.212142527946826
RAB24	0.981723184338636	5.19766291671658	3.70315769305502	0.0891523889540227	0.212159185904589
ZNF713	-1.19227549371167	-0.867183879302692	3.68180428864575	0.0891989454960023	0.212215168677551
