gene	logFC	logCPM	F	PValue	FDR
EIF4A1	0.586079676705724	2.89348006247051	1.13061371344839	0.302934782197792	0.485334032439195
EIF4A1P10	-0.0192748162449151	4.44375597272389	0.000174264890256964	0.989633901211088	1
EIF4A1P2	-0.928447685868399	1.59045475406188	0.640768769960856	0.434175134235356	0.614290847072504
EIF4A2	-0.622749922963116	8.71937648753974	4.47735205845249	0.0517277049971467	0.152922814392246
EIF4A3	-0.661543758916777	7.36117373924526	3.26762672842057	0.091049285326273	0.219605218197416
EIF4B	-0.131748404444687	6.52425960469736	0.145930116132101	0.707892274005142	0.824700090782136
EIF4BP3	1.70284442483923	1.47596279084345	0.959177994427618	0.34059053128573	0.524688713801256
EIF4BP6	1.29760431494109	1.45788654957138	0.303209241948546	0.588499026401715	0.737982118841307
EIF4E	0.0843198748108471	5.74369212448308	0.0748333549684423	0.788204401172454	0.879899085141729
EIF4E2	-0.553629426005792	6.57434330444168	5.25511120372812	0.0369959519061235	0.122508597813969
EIF4E3	3.42152486379001	2.92129563187154	27.5649194839475	3.40571251746425e-05	0.00136868811771336
EIF4EBP1	-1.06711707255042	6.21387034204846	9.01588824905696	0.00902981571863597	0.0486238598153201
EIF4EBP2	-0.243043899445198	5.65147829105485	0.539605501603801	0.474078726486421	0.647899645940301
EIF4EBP3	0.673790284288808	1.54730906341702	0.440547781614133	0.515474487653413	0.681506103906368
EIF4ENIF1	0.549057890616779	2.97269622789249	1.60424287321283	0.223038922962024	0.397346608093074
EIF4G1	0.495639786895074	5.55261943867356	1.19949319889388	0.290950164932556	0.472549717276761
EIF4G2	-0.424646419698776	7.92525483419444	3.18617457256385	0.0947833368224254	0.225312551524573
EIF4G3	1.484687500189	4.94646757416994	11.8126316166721	0.00372210419737277	0.0276700175438765
EIF4H	-0.669607439860531	6.48220840150845	6.25526152179873	0.0246529157950586	0.0946890247555519
EIF5	-0.255631896816313	7.69921896393083	0.725434514381476	0.407949770094134	0.590060915869215
EIF5A	-0.086754018169307	7.49821514143934	0.0382063576214725	0.84769028539898	0.919360727869879
EIF5A2	2.68403297449968	1.67560394106062	3.791753915089	0.0679720485795818	0.181813519133161
EIF5AL1	-0.155215235430451	3.09052040523258	0.0244800369264426	0.877570709791602	0.938055544188748
EIF5B	-0.150873747803318	7.31275585121584	0.268224920399537	0.612188326149654	0.755988745465383
EIF5P1	0.0337122706119554	0.897832105729045	0.000950615768077912	0.975680573848102	0.991675929511938
EIF6	-0.30969650619209	7.21528171437672	1.68779722308046	0.213791981330764	0.385761919824742
ELAC1	0.642486369973302	3.56090186982524	2.52790481850999	0.131477164155417	0.280730533916602
ELAC2	0.54096947401925	4.15317437279162	1.75452026434194	0.204897192795648	0.375540951611687
ELAVL1	-0.422745103468337	5.17996363544538	2.73078595067511	0.119291982746907	0.262995135057418
ELAVL4	-1.60169575651733	2.01619618500788	0.00997646171058252	0.921554409071639	0.962795486937097
ELF1	0.386938216580205	5.46839297231744	1.38413862409548	0.257969107337316	0.436128652466538
ELF2	-0.408921369934009	4.32655815625601	1.15852669639639	0.29850056828339	0.481104959710506
ELF3	2.08731633491477	8.53897533591316	26.1100892112799	0.000133668159673943	0.00331897590409258
ELF4	-0.680028068203154	2.91846845875341	2.30645993838957	0.147429542137731	0.303015373047575
ELF5	5.42961271905601	1.60011866187684	3.69260704286388	0.0734281304775683	0.190432828629093
ELK1	-0.66245895487163	3.10645191695406	2.52014456311616	0.131428324557086	0.280688728481387
ELK3	-1.08874812254333	2.92489812284731	4.16246697659693	0.0575288652219834	0.164086875490047
ELK4	1.08266884193424	3.30282761499322	6.71998343799035	0.0197456439071671	0.0818517431104013
ELL	-0.122584790944613	3.04502792211376	0.0877828703043809	0.77060585848599	0.868071932086601
ELL2	-0.10953156336653	4.39717966625867	0.0426851880644543	0.839084485381361	0.913928594190191
ELL3	2.83364030439569	0.463958210377178	2.09111073729808	0.162966800932283	0.322977337671357
ELMO1	-1.34798009252768	1.47446461827343	4.8192106001297	0.0397614692689469	0.128240085337349
ELMO2	-0.279586687349999	3.15685511450032	0.559762008357977	0.464960195751002	0.641325907334848
ELMO3	1.69492838446612	4.44450467758067	15.3985740912783	0.00136764359465134	0.0141553511421141
ELMOD2	-0.370806299882762	4.86732473417266	1.34927803401787	0.26352527761663	0.442478861517268
ELMOD3	0.700126030450184	3.04455676164846	2.10271821515607	0.16606109920477	0.326743934072502
ELMSAN1	1.27919549286227	3.85072558754869	5.61919119192177	0.0313653728042999	0.109909214419249
ELN	-3.23854007761609	3.56681618957032	27.4473339985052	8.14547135893351e-05	0.00238368168795457
ELOF1	-0.349857356508001	5.05201008868783	1.10381006523256	0.310149853411343	0.49293475638092
ELOVL1	0.0824988490278942	5.96363452919763	0.0916919276479059	0.766259083770089	0.864892877211681
ELOVL2	-4.10925986705202	1.43945468634914	22.5484129672166	0.000122821931753619	0.00311790132776957
ELOVL5	-1.00216233565913	4.68416129270738	3.40070010645054	0.0848325770018016	0.20993216077174
ELOVL6	0.959701338175825	4.06701384812034	2.98499493836435	0.104381102056308	0.240510025175335
ELOVL7	0.134417820840903	4.35828594213429	0.0583612809457109	0.812329655336027	0.896047422522703
ELP2	-0.741632060201225	4.78266878992907	7.21661440406584	0.0168380774087356	0.0740136091540195
ELP3	-0.834367908074105	4.09295609213152	6.82690114323687	0.0190615676221745	0.0803006042583527
ELP4	-0.132609283885372	3.78753087141202	0.254357775488768	0.620973739148108	0.762031144175492
ELP5	0.793810012452989	4.90414889071944	3.5541878013192	0.0790291276695964	0.199589144520356
ELP6	0.03471033803811	4.31046694297915	0.00833833573665597	0.928423640336561	0.966766210013947
EMB	3.60427206794912	4.43603225657852	6.34215620830973	0.0237294822853384	0.0925154993990103
EMC1	-0.904868088406314	3.9932276723154	6.41761994648131	0.022416440600174	0.0894292892648
EMC10	0.115690216969281	5.81590746790172	0.238813671800607	0.63223666508292	0.770960495383614
EMC2	0.0314471683643986	5.46016321289635	0.00758480719033107	0.93176093823525	0.968193749332936
EMC3	0.243861479642893	5.8992094684243	0.730918437191585	0.406231867931018	0.588557349716561
EMC3-AS1	-0.0438458818319361	3.75896038409962	0.0109750759711815	0.917869739215712	0.960532370516786
EMC4	-0.462872193962764	6.57523262020366	3.75875992267101	0.0718686632975318	0.187808454106183
EMC6	-0.506656771755152	5.3247067396439	2.78691644600175	0.115913318334916	0.258053665225913
EMC7	-0.49017473590023	5.79638412543991	2.703792498599	0.121170339108592	0.265700599677175
EMC8	0.0207582168241214	4.57358317251131	0.00273665159975664	0.958969086288128	0.98337169253032
EMC9	0.467761350945762	4.20255052426974	1.21167675736558	0.288080184742322	0.469335540126423
EMCN	1.26397833363495	1.62957531744761	0.277582065950399	0.604729123472392	0.750706997903738
EMD	-0.788273689026271	5.14603989246308	4.90306334355622	0.0427935077509786	0.135048779862249
EME1	0.125531331344273	1.91069659559317	0.0460173785146487	0.832796393089608	0.909575977612457
EME2	2.78542464064364	2.367891587681	10.7426478404765	0.00382380879046589	0.0281423931390127
EMG1	-0.0675585140287395	5.35312404915645	0.0690561924552243	0.796316330351972	0.885603193813998
EMID1	-4.00389810098667	2.40568286560925	9.19603951903282	0.00682686149022054	0.0406321262021435
EMILIN1	-3.73603514812355	2.35568824475932	15.3526343906496	0.000856628464102057	0.0104799723924437
EMILIN2	-0.718403913357425	2.37748185866949	1.52461373635099	0.232383897169531	0.407978823872565
EMILIN3	2.19144188766163	1.00457328782841	0.635730673100386	0.4339096524797	0.61411893910595
EML1	-1.72041475043583	1.74356535961016	3.30218599181968	0.0847758029808015	0.209826869972116
EML2	1.06774937830009	4.44358413143298	6.36982495847401	0.0234110936514417	0.091710549871212
EML2-AS1	0.78908532978782	0.884915418245224	0.799732214102176	0.381130431481291	0.565794246851597
EML3	1.4205000349451	2.46096422388655	4.7499063220126	0.041630030903637	0.132445024105811
EML4	0.374887924441387	5.97176613027111	1.61750417527584	0.223067998848102	0.397346608093074
EML6	1.86398346155648	1.26204492885091	3.17196305351301	0.0891579086141059	0.216850355025447
EMP1	0.0396882510042834	5.9272765111357	0.00870674519541345	0.926883285380548	0.96578975265745
EMP2	-0.0835330538800089	6.77160905016961	0.0543938391182893	0.818790006057155	0.900521374369104
EMP3	-1.47207478676578	6.23168549992907	4.9551695425509	0.0419730168623054	0.133217134861662
EMSY	-0.222726161629416	3.30390098888277	0.275778749331275	0.606639446986374	0.751812889975803
ENAH	0.4374956260398	4.61484374265388	0.698274458935831	0.416486173294346	0.598067819094373
ENAM	5.48341892872531	2.06576212736497	12.2119970040839	0.00227073941233044	0.0198179419292993
ENC1	-0.616628869163449	4.96169199547819	1.75290868865715	0.204938171896733	0.375540951611687
ENDOD1	1.81601339271742	3.92031936496278	10.3615971542676	0.00565823169334117	0.0361113194483293
ENDOG	0.964764011052149	3.7134619533151	3.8719619181979	0.0668211665599896	0.179712871187689
ENDOU	-2.23558480472006	0.700047966356293	0.011558710135784	0.916244825557057	0.959847640609492
ENDOV	0.801034483830002	3.72837381137963	2.01107686949178	0.175971876211932	0.340292277730404
ENG	-3.87461417266883	4.60637813319223	53.1741505132155	1.59414515156389e-06	0.000199254634240812
ENGASE	2.1353073589752	3.94739195332336	15.7682962717624	0.00118464484399313	0.012904229545092
ENHO	-0.00726472823437031	1.05702754424802	0.072878898279977	0.789822710829638	0.881090249953043
ENO1	-0.729332440689353	8.66292484800661	5.14139106960178	0.0387941927224341	0.126134235769904
ENO2	-0.435282532487685	2.24279394203385	0.319578242818593	0.579424379826647	0.731171302024574
ENO3	-0.344840787473149	3.1652405760786	0.250977006575232	0.623030497104147	0.763592886969342
ENOPH1	-0.773927432420485	5.17676138571237	6.37211209445021	0.0233888040148109	0.0916962972925163
ENOSF1	0.612713584295062	5.21868401705302	3.27047648078521	0.0907938619029493	0.219419739342389
ENOX1	-3.14996689286017	0.780206043564439	6.45494963557995	0.0189815486509481	0.0801265343117526
ENOX2	0.282925906120191	2.252192654095	0.350454303145601	0.561727059055889	0.717246333132655
ENPEP	4.08458704831575	5.6637005683165	4.27277331671628	0.0563191731975765	0.162078338632401
ENPP1	0.806048858702025	1.97692628076288	1.86662487298048	0.186896363655359	0.353713437341108
ENPP2	1.43642286798956	3.52987398015272	2.00826076852655	0.17618505961647	0.340570569368718
ENPP3	5.77354482071961	3.57309765290303	15.5508908915788	0.00108338519548029	0.012179546207722
ENPP4	4.5659892476223	3.6583480452846	21.602844803982	0.000296401795358308	0.00539041933383438
ENPP5	0.898213958139964	2.27711529807752	0.985688481148039	0.335145397032173	0.51928348154507
ENPP7	5.77032722882032	5.07144084635621	2.97254507700048	0.105552696045352	0.242302990501619
ENPP7P8	3.81813664868288	1.1067696632912	3.39276417234412	0.0799714763387901	0.201245402579904
ENSA	-0.029176262894101	6.86333983451642	0.00953359810752386	0.923530061765044	0.964222267208164
ENTPD1	-0.369980067216905	2.34088994148484	0.296102180299524	0.593196925631303	0.742263634184787
ENTPD2	4.95351152356377	2.60852956545929	38.1833244537521	5.84692427277898e-06	0.000487210655927781
ENTPD3	2.73762525227145	1.54261132195107	3.17917524238276	0.0897982507217178	0.21790628494482
ENTPD3-AS1	0.488302217153445	3.78226993295917	1.24971666907678	0.280659250414518	0.460803643876491
ENTPD4	0.479494958333685	3.72427532680159	2.04452017650415	0.172608269906462	0.335591797106567
ENTPD5	2.49587819407693	5.04742240608899	35.6763042051766	2.7114400757376e-05	0.00121923870966627
ENTPD6	1.81505292596809	5.20581585965599	13.1953215626457	0.00251318120735911	0.0212539619422818
ENTPD7	1.28785081470126	2.22747526155474	2.64118602557163	0.122666096098063	0.267990260902137
ENTPD8	6.78533434963735	4.01917239883564	47.5070640334005	1.44035479115178e-06	0.000186349059778049
ENY2	-0.346038714846706	7.29205052388153	1.55257398505829	0.232144080826108	0.407664049324341
EOGT	0.584598332830034	2.05951343713239	2.45518723506492	0.132528860562755	0.282466497751455
EP300	0.403151467319606	4.22127603673738	0.68829107792128	0.419649525287477	0.600905345214494
EP400	0.355259600772868	3.23596645288234	1.10133345807151	0.309466135925483	0.492342807908591
EP400NL	-0.0457455544019003	2.2819240324482	0.0099710809393181	0.921604629776794	0.962795486937097
EPAS1	-0.505501976485688	5.6863227924739	0.898704646974912	0.357521527149626	0.541662558184883
EPB41	0.640672277190602	4.10460017212724	2.48149277501428	0.135705936279429	0.286587464803164
EPB41L1	1.47516752874177	3.37215318120604	7.01508072587043	0.0176791666860935	0.076281197777853
EPB41L2	0.817988415886894	4.55906078677567	3.18139602639898	0.0945803259354228	0.224994391487347
EPB41L3	1.66306348548138	4.10199398561331	4.2062354973734	0.057997898653548	0.164787325609936
EPB41L4A	2.03223844988219	1.75069293247777	6.02084506927753	0.0233839667649334	0.0916962972925163
EPB41L4A-AS1	-1.13029935468109	6.04546584511681	9.88667608066859	0.0067386998937271	0.0403201155101749
EPB41L4B	3.51587891250843	5.13920900680223	36.8581501957058	2.28696845636929e-05	0.00109160186935245
EPB41L5	-0.66941398403616	4.63570041759743	5.93544968205998	0.0275890485400098	0.101271995250524
EPC1	-0.105137090026075	4.73627164368119	0.123643522163932	0.729985763533862	0.84061146981
EPC2	0.245809477381501	3.17784082718423	0.270130190727806	0.610280908206546	0.754613775581686
EPCAM	2.07363335756222	9.94586705048071	26.7417136881018	0.000118810935426197	0.00306017400472442
EPDR1	3.19740729631299	2.50727842470084	18.4947477337891	0.000331435711309128	0.00575776832284844
EPG5	0.343769375726052	2.69447371597594	0.554155371932096	0.466977435380828	0.643085919181311
EPHA1	0.527906520184687	3.00793438983536	0.9068588926495	0.354848960586489	0.539720255717244
EPHA10	6.12404831023832	2.38872373303034	16.6237546219506	0.000685731289337496	0.00917772303669575
EPHA2	0.553721191144861	4.46576793975315	0.717363540953829	0.410315888716087	0.592207755533578
EPHA7	-3.00945582494152	1.16925671156014	9.73571673171993	0.005490771936411	0.0354541198986989
EPHB2	0.509778186923244	4.55045469374083	1.03440878741223	0.325287621469298	0.50928401625092
EPHB3	0.887781208804333	4.24211106760868	1.98817929977206	0.178747490451778	0.343587480343187
EPHB4	-0.174281219231907	3.36179761959344	0.155094116217995	0.698904538618415	0.818678204317497
EPHX1	1.8476217060336	4.72907262482187	10.6771527647873	0.00525012212035834	0.0345595273931986
EPHX2	2.88179840246318	6.66187788733732	23.2588190932427	0.000233116361582974	0.00463999084613668
EPHX4	-4.01419395433451	1.21712911033082	12.5927661043241	0.00259728615483494	0.0217408476150173
EPM2A	0.838177398351492	1.07238109115946	0.906469565322975	0.351567082560908	0.536332530067318
EPM2AIP1	0.51692514217743	3.8653234083338	2.43651530697115	0.138817427906787	0.29050711860019
EPN1	1.41299468751064	5.70320052070603	10.0218362367	0.00651045144656936	0.0394343525196926
EPN2	-1.39744947672915	3.1077450490071	10.5898216406741	0.00478408967524088	0.0325764259557376
EPN3	5.74787132540423	2.89155781780611	28.9737851993005	2.51082032022013e-05	0.00116453109757631
EPOR	-1.84481380857107	2.31590752312915	13.912185321752	0.00174484042622417	0.0168200336250851
EPPK1	1.50476819689833	2.75323255847026	7.39283369546832	0.0139378188664204	0.0653772647794562
EPRS	0.266336800844687	5.52346544128573	0.49912110525537	0.490849773025603	0.661024771946185
EPS15	0.273767269997488	4.10784820713853	0.517031795517596	0.48303827118923	0.65560299979087
EPS15L1	0.345985994519809	3.1554700027164	0.905360013508766	0.355379441709421	0.540192866718773
EPS8	1.91727572867922	5.43132597482508	20.3958418412033	0.00042452598742391	0.00667519593658341
EPS8L1	0.620580727047348	3.56616706888631	0.992971359156865	0.33275117003309	0.516768138024434
EPS8L2	1.243878442759	6.02658041116706	5.82216245790969	0.029328155096366	0.105323374146566
EPS8L3	6.75505555687182	6.45885626109735	73.7211507565052	4.03279519849851e-07	8.701358778107e-05
EPSTI1	-1.2413360553612	4.98483355498677	5.62543336771416	0.0314444122129342	0.110029332319945
EPT1	0.882308435163439	3.97135933137159	2.12655569521379	0.16510068504974	0.325584636795498
ERAL1	-0.335809230546062	4.99016724359252	1.09264566597333	0.312427475304705	0.495483100351515
ERAP1	-0.12459054769703	5.57099032146658	0.0532108970702496	0.82071879352056	0.90167117371435
ERAP2	3.34351381820661	4.43089076602357	8.9118034140896	0.00928894655177068	0.0496027055365915
ERBB2	0.128182775440564	5.38257349029932	0.109210085510194	0.745675712025514	0.850446263274382
ERBB3	0.829804455859226	6.71080925338966	3.88612098288424	0.0677106133900336	0.181344441054949
ERBIN	1.12955688706815	5.16527137337709	5.36185866114026	0.0353230544299211	0.118809516485041
ERC1	-0.859897260127404	2.84940570204156	3.23358669565274	0.0902071684270141	0.218539015625826
ERCC1	-0.62697244233777	4.97223522605135	4.05201155392401	0.0624015044528587	0.172160046491204
ERCC2	-0.0659828423250719	2.60036523708667	0.0185823965698769	0.89318295339429	0.947124550982269
