gene	logFC	logCPM	F	PValue	FDR
CLDN6	2.87165034831004	6.01791149858313	19.4050824898224	0.000282656662621205	0.00662879658689996
CLDN7	-0.860543925343791	8.58651737472524	5.11016019519677	0.0393076905652026	0.130780313139223
CLDN8	-4.02880975635433	3.0881158520198	4.78372608238829e-08	0.999829238850094	1
CLDND1	-0.763518744816249	6.05766491662594	3.04698513010917	0.101587756266459	0.238248063646301
CLDND2	1.64032513467981	3.96853731533886	5.86375296684468	0.0280201573907251	0.10568575297664
CLEC11A	0.780500714790863	3.93580691688251	1.46554074797225	0.24359394049474	0.423230116449568
CLEC16A	-0.671299694549194	2.41641556289526	0.930002903210921	0.347661926799644	0.531364327292015
CLEC1A	-2.18794384105544	0.932158122434416	2.92561059014919	0.101481636925294	0.238184701306679
CLEC2B	-0.600316926888454	4.63589966365255	0.453858770220509	0.510837564729793	0.682624009778741
CLEC2D	-1.06087858856356	2.86824560874978	3.30030969011832	0.0870479884345185	0.21592167386317
CLECL1	-3.55408272418114	2.09817454195956	5.25752948282503	0.0337288409457828	0.118897388888468
CLHC1	0.778250266462854	2.78967514607119	3.43727693583422	0.0817590223668392	0.207317663113406
CLIC1	0.363637615496956	8.85659864495808	1.15558617342253	0.299599817022023	0.483034291785944
CLIC1P1	3.61504577375805	0.939852345948289	2.61882925889759	0.119879482601897	0.264250857703688
CLIC3	-5.61266965560189	5.22697920470429	52.8585887431508	3.16446561585349e-07	0.000146819735846298
CLIC4	-1.8697112722456	5.6932093327108	12.4027159695778	0.00302075672657554	0.0274841943025455
CLIC5	-0.389938162388175	4.47222365972416	0.298292285048016	0.59304645378731	0.749386750077882
CLIC6	3.88299206936722	2.32321974937021	7.26123617766431	0.0157787306739326	0.0735758769237534
CLINT1	-0.661347210985663	6.10253499464736	3.22022914444939	0.0932210853357609	0.225138003539731
CLIP1	-1.14803757304379	4.02006954787959	9.98133507029223	0.00634223068529927	0.0427130412682552
CLIP2	-0.847818252189403	3.08329778797748	2.79992081963094	0.113322165322789	0.255095942665722
CLIP3	0.972861036741772	1.62768869174631	0.82257829421644	0.376327229433016	0.558649309128963
CLIP4	-1.81721064744658	1.46407317056458	2.98009233917482	0.0987989913629456	0.234123766647186
CLK1	-0.20467795576765	7.47514933487264	0.265690181090889	0.613858531840588	0.765131368724485
CLK2	0.262634489276377	4.12071037957788	0.314497724074212	0.583118178126826	0.742374623149983
CLK3	-0.857605605721673	4.94804217549189	7.3987898017676	0.0159054600046371	0.0739504454821804
CLK4	0.659702838062545	4.95760501704544	2.22929203942321	0.156032972332251	0.316638732653876
CLMN	-1.97866809635388	4.25610833513699	14.2101543281164	0.00183645122870382	0.020262981245277
CLMP	0.930414595233488	1.96769025079527	1.79251988278704	0.196202644752365	0.369291074774128
CLN5	-1.01078374115329	4.47922250188455	6.04883685027616	0.0262688439671829	0.10155679676854
CLN8	-0.800819394878332	3.55850648119063	5.02286888589883	0.0397938763541077	0.131684963506111
CLNK	-1.73714271484308	0.653363712123046	1.59620742737206	0.221695031892381	0.398392369989564
CLNS1A	0.798709872452458	6.24357051941682	7.72813184077991	0.0141453092563935	0.0690139484692514
CLOCK	-0.221130645687193	3.68648035539187	0.186502225254286	0.671805438595402	0.809700339824835
CLP1	0.0412997199739321	3.13230711651953	0.0195506810640765	0.890511054880305	0.954091930195091
CLPB	-0.222552173151049	1.82170648525283	0.0942842876269651	0.762435761045103	0.872756616771
CLPP	-0.114187215357317	5.24695508832191	0.12766851459081	0.725881016019639	0.847773516152982
CLPS	5.77815692260099	0.974279480134195	12.4138145922507	0.00577724146637708	0.0402950631555244
CLPTM1	-1.33353919963133	5.02685589853411	8.07659019614047	0.012489650188816	0.06418461694594
CLPTM1L	-0.515347514304702	5.04452431143087	2.17023693129164	0.161647830379043	0.324501886102813
CLPX	0.182405439577608	4.78898225023962	0.3296843623859	0.574343682773106	0.735409953198483
CLRN3	4.95731392287649	6.23357347872948	34.0085279271203	3.51088469281953e-05	0.00201486530484028
CLSPN	1.9497510567217	2.57646389772791	4.31710586711031	0.0536513058164332	0.158482497393666
CLSTN1	-0.727882038729714	5.12693444044634	2.42155431638466	0.140834693168269	0.294607508314983
CLSTN3	0.27771331251916	2.94545737086753	0.282271475852593	0.602389282521575	0.756332640496357
CLTA	-0.374682338623337	7.27359735648377	1.5614942630866	0.230872844336937	0.409567426163758
CLTB	-2.62912217767662	5.55230532087315	35.6771385335273	2.74636109068289e-05	0.00175350994486935
CLTC	-0.0799564496953203	6.49667945654594	0.0672714801720184	0.798930876645152	0.897268554297998
CLU	0.275662805978407	7.71039488259209	0.0825546272359728	0.777851788234067	0.88291026817487
CLUAP1	1.42424843108641	3.5990162616031	12.6380603588302	0.0025592953352283	0.024719742566655
CLUH	0.410415682005066	4.58890336326829	0.556933035896321	0.467116875464385	0.643578402262888
CLUHP3	3.47667396607663	2.81196838368758	9.82739852009734	0.00620761017628902	0.0422501349746594
CLYBL	1.91276900736165	4.28138628294254	12.1870147173705	0.00327437903446299	0.028787990242487
CMA1	-3.56069365762874	2.2863320135777	2.90753237914606e-08	0.999866675419424	1
CMAHP	-3.0804606743867	2.82212291793657	16.9436425032695	0.000570010342235001	0.00991401242644343
CMAS	-0.888281332339852	6.35529981033398	5.4194433391559	0.0345574405608392	0.120562356662695
CMB9-22P13.1	-1.68022703954229	3.40621232424132	5.90160099910302	0.0273147493308343	0.104207252426403
CMBL	-0.212479588707055	6.73362055142873	0.164678820937442	0.690708181948245	0.823013004972909
CMC1	0.42311164035379	6.33883036808959	2.94300943872436	0.107126096366576	0.24614469470488
CMC2	0.0811393735483841	6.13651972640984	0.0879277718962568	0.770950562840907	0.878389328029397
CMIP	-2.14448902477702	5.34624988061614	49.220627833781	4.36454873527379e-06	0.000613073612348125
CMPK1	-1.13696399604851	6.79415386456381	12.5401699808654	0.00302439808482143	0.0274841943025455
CMPK2	-0.37589306563003	2.14981127154082	0.186520357724643	0.671083061711573	0.808974587428197
CMSS1	0.972359986809045	5.05628624040397	11.0003288693937	0.00462162419107027	0.0350639584331766
CMTM2	-1.32142513621591	1.03999432997944	1.44622674138757	0.241284374951952	0.420998846109823
CMTM3	0.168043458793449	3.89099602252355	0.0639797031475169	0.803497381071408	0.900366718021267
CMTM4	-0.80113933866353	4.09572415962285	4.29447759459422	0.0557043901205876	0.16233630703192
CMTM5	1.62393782927054	1.1387944858582	0.266598300146758	0.610942739483132	0.763430174621979
CMTM6	-0.977654607180664	5.98443969184607	6.09712095466509	0.0262444415323141	0.101489058248584
CMTM7	0.374546888498046	3.43339204701237	0.293907481911244	0.595142041753092	0.750748372717786
CMTM8	-0.2750982001754	3.60098259298439	0.176556101201624	0.68009612445185	0.815507133295963
CMTR1	0.129952387655535	3.61560096228314	0.0896646400041815	0.768534825520004	0.876720561651677
CMTR2	0.32478614188214	3.50615003089549	0.37930958038117	0.546748937914229	0.712799496220712
CNBD2	0.293822172610541	3.35047487819162	0.340383431900544	0.567784926161476	0.730072383816821
CNBP	0.238445014837965	8.27881687524582	0.931792220808318	0.349915745074899	0.533286226203012
CNDP1	-0.473792599451091	1.14491546591061	0.0190551569489205	0.891724787459164	0.954846006260724
CNDP2	-0.633633944385772	6.37662587602492	3.09708518850505	0.0991249176917827	0.234581627554052
CNEP1R1	-0.641967989822986	3.18855961608486	2.39577034869705	0.140578700444709	0.294223819051939
CNFN	0.831108766654036	3.66202762121991	2.06921123132682	0.169861389673268	0.334976017688332
CNGA1	-0.49583529717744	3.0981340518876	0.345676734145399	0.564665015224628	0.727929753478546
CNIH1	0.073904742155549	7.1167661576967	0.0498287496918228	0.826417230331252	0.914979407993124
CNIH3	1.77712001304993	1.56936617878939	4.39856042603419	0.0488985792749458	0.149783000150815
CNIH4	0.677471665166296	7.18905725594552	5.79326449234412	0.0296402399829252	0.109537434103774
CNKSR1	-0.544359081493123	4.14402410742703	1.15806341906934	0.298778675621353	0.482237545057927
CNKSR3	0.613373432354864	3.65968821715662	0.937478032044744	0.347801676573878	0.531422715612528
CNN1	0.146376518661835	3.01582456737558	0.0371242590383575	0.849491212181604	0.929117233108378
CNN2	-1.80502675889834	5.02860405916	9.57246550345259	0.0074530877509109	0.0470868434929386
CNN3	-1.39296756484548	6.43353951479465	10.3915436127665	0.00577794087417516	0.0402950631555244
CNNM2	0.28608152044819	2.88732361842273	0.15950288679734	0.694751734073887	0.82542811928197
CNNM3	0.47307166123236	2.64624873501687	0.572376487319368	0.45984516386905	0.63731031027106
CNNM4	-0.544444134803268	3.99339045021291	0.478458521318654	0.499545988358899	0.673289206095714
CNOT1	0.572095647654114	5.52991323123004	3.70613179639931	0.0736400499579842	0.193053163318576
CNOT10	0.622402683055193	4.03321994337028	2.21464333495802	0.156889949929405	0.317934858310991
CNOT11	-0.150013089529605	4.11527797438598	0.0941702738956914	0.763117385573426	0.872982858303367
CNOT2	0.285495389102874	6.0230152466952	1.34346556346918	0.264788715846865	0.446225864948059
CNOT3	-1.32248930091749	3.66051864077487	8.83473287693731	0.00915903947215187	0.0536820105210693
CNOT4	0.393659752168723	3.75816712044782	1.20180851942291	0.289458496462721	0.472520571591441
CNOT6	0.120530670597648	3.91191947727586	0.0993970160951603	0.756754361164762	0.868597010875915
CNOT6L	0.246154709631633	3.97942626886427	0.322239725326956	0.57849414437247	0.73862374262512
CNOT7	0.376083511441539	6.07305591183545	1.73825097141157	0.207394057044896	0.382348976510516
CNOT8	-0.0395317346105076	4.61259986774497	0.0185867609331532	0.893374061130952	0.955987377756686
CNOT9	0.159627063600424	3.98360270276827	0.159997996588708	0.694665553577112	0.82542811928197
CNP	-0.798768265411826	4.65440494340501	2.8348668545652	0.112938588276867	0.254675206451701
CNPPD1	-0.729636206817347	5.24598995948177	5.8130249696927	0.0294126948352905	0.109106598623164
CNPY2	-0.371287563933889	6.93087100481884	1.62419959819474	0.222181303922007	0.398947169654941
CNPY3	-0.136158583994167	5.22594768641439	0.0936303893092719	0.763807951266071	0.873422505289447
CNPY4	0.68759512055745	2.99552111429423	1.91923920221745	0.184851621026724	0.355043177304748
CNRIP1	2.5206442707013	3.97441356944861	5.83093883192212	0.0277242558627069	0.10506296241497
CNST	-0.636278736435671	3.9581222275046	2.80165984179366	0.114653842413042	0.256683291097444
CNTFR	-0.115281626631396	2.59580276088548	0.0156386084360073	0.902025154622354	0.961197673973852
CNTLN	1.59925947786797	2.25913390374678	6.96871832047482	0.0177315909245376	0.0792975241194681
CNTN3	-1.70074212658815	1.87363812710157	1.40175444130854	0.249231658709592	0.429417120791722
CNTN4	0.262760031934156	2.29978996550821	0.169617143352335	0.685692199399825	0.819751499468917
CNTN6	-2.74691834400528	0.744429128662864	1.88963958191174	0.196449312056786	0.369570268306829
CNTNAP2	0.48810388118381	2.73939036093344	1.00295665203046	0.331081047861736	0.515604365682712
CNTNAP3	-1.40970075108457	0.824084469058843	2.4642750071593	0.129642069163618	0.277920813258181
CNTRL	0.908640554802002	2.48257331055467	2.54240944331959	0.129822571295318	0.278175387054423
CNTROB	-0.176080504616027	2.9741655212898	0.157382653038793	0.696684329004147	0.826735472732974
COA1	0.954631113339156	5.47726419456186	7.83223192656045	0.0135662825986111	0.0674381874104871
COA3	0.721759495942767	7.71506499672268	6.50394377744577	0.0223681689606121	0.0920936508297851
COA4	0.772549968311206	6.35283325886432	8.2127153771386	0.0119211959153371	0.0625491705995398
COA5	0.851806254359326	5.44466857598218	10.992528703795	0.00474437093417095	0.0356831855727116
COA6	1.35196683727657	6.58626015609663	19.6569728114311	0.000500067242198625	0.00918492123933688
COA7	1.04416660156897	3.71426414119753	3.52255009065698	0.0793847732820281	0.20309558042266
COASY	-0.158190929963092	5.11850550282685	0.142934587167549	0.710735419080527	0.836803440250554
COBL	-0.0407018255431272	3.75027501761172	0.00820840149980435	0.928978517194507	0.977601763660258
COBLL1	-1.42104785930764	4.57534862878784	4.20826572746356	0.0580328499981573	0.166393177415012
COCH	1.51801291945143	1.44006943739553	2.41213691669344	0.138028420163807	0.290550418790982
COG1	-0.84510158209178	3.85339326094676	7.22768040334632	0.0166407440283997	0.0763403837246866
COG2	0.561101974884813	4.04615113857257	2.3649684037229	0.144684291152204	0.300006833994638
COG3	-1.33983777146919	4.58426523546874	12.0081644183545	0.00349396123294443	0.0299484433372488
COG4	-0.00240913388080542	4.43187939039081	2.22141598563812e-05	0.996301486270836	1
COG5	0.302376594281797	4.24029800056415	0.842646893763922	0.372885618975408	0.555587170658456
COG6	-0.423310555300355	4.02492808712742	1.5550794949201	0.230661812036032	0.409302134906599
COG7	-0.51396067340906	3.73034139079888	0.897990919157031	0.358013153821602	0.541461854564684
COG8	0.543351013461344	2.959405624434	1.02396285664416	0.326291274538007	0.511094945641575
COIL	0.7317118050033	4.37306685456963	2.85243787736339	0.111482179337512	0.252806067504454
COL11A1	0.324746745697076	2.26009528483954	0.420683410763558	0.525487995488822	0.694918178558651
COL12A1	-0.142836969000431	3.51783865465873	0.0697018751182107	0.795150549034671	0.895531107012289
COL13A1	1.18581327396152	1.10956160587748	1.17168882132586	0.291449661467035	0.474650545878185
COL14A1	1.56585956328494	3.67619913391677	4.12972471294725	0.0586901494246506	0.167463922202393
COL15A1	-1.55767698651579	3.99284723990798	4.18114686004981	0.0573167149179105	0.165028706519735
COL16A1	-1.58121953081408	4.03291640362425	4.89673026857397	0.0422757052917488	0.136737802050001
COL17A1	-5.57113022052477	5.26031886188189	73.0646456922896	1.39506802428952e-07	0.000109606728913093
COL18A1	-0.413268227189703	2.9105721799676	0.415991334312718	0.527823692544458	0.697381039175995
COL1A1	0.164389012044123	8.75772893887263	0.0639773203884641	0.803547841163058	0.900366718021267
COL1A2	0.106859733357872	8.43325190888994	0.0230507723483495	0.881325501428398	0.948461862135531
COL21A1	-0.798277780278681	2.76804298728889	0.502915835408359	0.487963086875596	0.662611780835419
COL27A1	0.961759957044028	4.3183711821494	3.31516733661839	0.0869432351120647	0.215770784901202
COL28A1	0.155564121323931	1.35388788573805	0.0492912850645646	0.826495350262118	0.914979407993124
COL2A1	2.39479894893955	2.52575213864011	4.88046593127393	0.038869441616234	0.129908315068623
COL3A1	0.480417183107355	9.03859990779685	0.593708061230775	0.452527451178111	0.63052213143733
COL4A1	-0.529392763114923	6.51568964312097	0.830998359398117	0.375330575077929	0.557533553411661
COL4A2	-0.946602484839784	6.15120272539642	5.26344165480232	0.0356299194437409	0.123089332466631
COL4A3BP	0.54243611474736	4.03442875058096	1.82173990676834	0.196628349544257	0.369655735019426
COL4A5	1.19339180738553	3.10514833696816	1.52202325041061	0.235133169120163	0.414087058072033
COL5A1	1.15842335831862	5.71392641284324	2.18398542775229	0.158737451907782	0.320623445520225
COL5A2	0.87981781278826	5.12933513162006	3.00596377582545	0.102063986906605	0.238867302901541
COL5A3	-0.553388922155207	0.965154805204817	0.23274071795262	0.633994739623767	0.780870419966479
COL6A1	0.245739581179499	5.3327951987209	0.124030838592617	0.729305690731377	0.849781137035636
COL6A2	-0.213812145397014	5.02989033300528	0.0832206136048361	0.776640752627589	0.881942905797991
COL6A3	2.01432520152596	4.76358906890559	7.70656699990855	0.0132238541248313	0.0663848279398014
COL7A1	0.159652908173836	1.51499241057669	0.0520403803092165	0.821780562679652	0.912206752769934
COL8A1	-1.75520336871136	1.57585355244503	1.06323935141756	0.313998073282587	0.499154729774183
COL8A2	-2.54488667973326	0.851922171415663	4.15809141930934	0.0549225029642792	0.160948141510064
COL9A1	2.97706156075099	2.1585950577208	5.70025791381786	0.0286482210568648	0.107241779788756
COL9A2	-2.92861385194719	2.19350769182569	4.97939832197519	0.0365538633477908	0.125146919804217
COL9A3	-2.31569780506403	2.7458170154432	16.2394071622085	0.000803035702687485	0.0123503374128652
COLCA1	0.133461086846821	3.30338799989723	0.0130655323048111	0.910431965248546	0.965831910771115
COLCA2	3.3538949474506	2.63443547272275	8.25073507911121	0.0107227428485139	0.0590331221622738
COLEC10	5.02957854725602	0.853125426111272	7.25558627565007	0.0182865350694151	0.0808719957237792
COLEC11	2.44379501940939	1.28693318537384	4.88470740421894	0.0391085537203663	0.130382472608879
COLEC12	0.00612470493096548	2.51795532780003	0.000902584918258815	0.976392683602217	1
COLGALT1	-1.24395702795215	4.16549784041985	15.99315546159	0.00110567791045884	0.0149748792482621
COLGALT2	0.139513909320745	0.982593453039965	0.0353141478668763	0.852850938349041	0.93099685365332
COMMD1	0.0262593099482774	5.71312367330548	0.00988658567102075	0.922127215806768	0.973756304570346
